2.3068,-1.0806,-1.4933,304.75,283.56,284.26,398.63,398.63,398.18,86.02,80.82,83.556,1.5911,1.5553,1.5206,NaN,NaN,NaN
1.3269,0.93853,-2.9413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4401,-1.0147,-1.2899,312.84,271.3,291.28,397.73,397.73,398.18,85.835,81.421,82.939,NaN,NaN,NaN,NaN,NaN,NaN
1.4813,0.79247,-1.7048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4676,-0.43507,-2.099,303.6,289.43,287.09,398.63,398.18,397.73,85.642,80.928,83.207,1.6161,1.5345,1.5503,NaN,NaN,NaN
1.5361,-0.238,-2.3054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5018,-0.68527,-1.582,317.04,278.42,277.65,397.73,397.73,397.73,85.455,80.721,83.013,NaN,NaN,NaN,NaN,NaN,NaN
1.7866,0.42275,-2.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9948,-0.7285,-1.8782,318.09,276.01,298.41,398.63,398.18,398.18,86.172,80.845,83.752,1.6007,1.5322,1.5347,2.353,2.1301,2.236
1.7027,0.81532,-2.3355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.49,0.05547,-3.3893,296.04,279.89,276.91,397.73,397.28,398.18,85.29,80.453,82.45,NaN,NaN,NaN,NaN,NaN,NaN
0.56903,0.30343,-1.1341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4203,-0.0084901,-2.8429,307.8,281.36,284.46,397.73,397.28,397.73,85.51,80.72,82.724,1.6091,1.5355,1.5358,NaN,NaN,NaN
0.77913,0.90513,-0.97259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9919,0.80703,-3.4474,299.19,289.43,301.14,398.63,398.63,398.63,86.276,82.059,83.672,NaN,NaN,NaN,NaN,NaN,NaN
2.1783,-0.98652,-0.78155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9897,1.1363,-2.903,304.76,274.24,278.48,398.18,398.18,397.73,85.292,81.964,83.227,1.5974,1.5425,1.5164,NaN,NaN,NaN
1.5231,-1.598,-0.51682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2125,0.43689,-4.223,303.29,284.5,306.49,398.18,398.18,398.18,85.503,81.077,83.176,NaN,NaN,NaN,2.3246,2.1685,2.2728
0.48581,-0.5739,-0.29349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6015,0.54932,-3.1693,310.74,285.24,276.49,398.18,397.73,397.73,84.77,80.669,82.671,1.6177,1.5559,1.5285,NaN,NaN,NaN
1.0359,-0.088118,-1.7287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9329,-0.16511,-2.1366,290.9,283.56,290.24,397.28,397.73,397.73,84.681,80.642,82.97,NaN,NaN,NaN,NaN,NaN,NaN
1.3541,-0.12964,-2.2117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5823,-0.73964,-2.4725,300.24,289.43,305.97,396.83,397.73,397.73,84.951,80.327,82.713,1.5901,1.552,1.5385,NaN,NaN,NaN
2.7669,-1.1981,-2.7025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8324,-0.0336,-1.7979,306.65,275.49,293.69,397.35,397.73,397.73,84.604,80.292,82.48,NaN,NaN,NaN,NaN,NaN,NaN
2.2368,-0.81224,-2.1789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1494,-0.40962,-2.2838,300.98,290.06,282.79,397.28,397.28,397.28,84.283,80.669,82.599,1.6093,1.5308,1.5491,2.2467,2.269,2.1172
1.9711,0.28493,-2.1574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.67,-0.50308,-1.9725,309.9,295.3,304.08,397.28,397.73,398.18,84.537,80.217,82.438,NaN,NaN,NaN,NaN,NaN,NaN
1.2699,0.48352,-2.1289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3537,-0.60996,-2.2443,324.07,274.13,286.35,397.73,397.73,397.73,85.393,80.423,82.975,1.6281,1.533,1.5396,NaN,NaN,NaN
2.2007,-0.72361,-1.4281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9109,0.8503,-2.3799,314.62,284.72,307.34,397.73,399.09,398.18,85.983,81.154,83.633,NaN,NaN,NaN,NaN,NaN,NaN
1.982,-1.0421,-1.9992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0857,0.25276,-2.0727,308.74,283.14,283.63,398.18,397.73,398.63,84.831,80.88,82.275,1.612,1.5512,1.5241,NaN,NaN,NaN
2.2354,-1.0218,-2.1766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.695,0.17937,-2.6144,303.08,283.24,286.56,397.73,397.28,397.73,85.258,80.852,83.101,NaN,NaN,NaN,2.2123,2.1473,2.208
1.732,-1.3902,-1.5844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.584,0.08011,-2.5498,290.06,278.42,280.27,398.18,397.28,398.63,85.654,80.628,82.943,1.5856,1.5339,1.524,NaN,NaN,NaN
2.7842,-0.64469,-2.2701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4031,0.78638,-2.3829,326.7,299.81,315.2,397.28,397.73,398.63,86.135,81.144,83.705,NaN,NaN,NaN,NaN,NaN,NaN
2.4013,-0.98672,-1.9422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17244,0.25271,-0.63738,316.2,273.29,273.56,398.41,398.18,398.18,85.682,80.092,82.456,1.607,1.5668,1.5258,NaN,NaN,NaN
3.4678,-0.17353,-3.5218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4518,0.31355,-1.9322,306.85,287.86,279.01,398.18,397.73,398.18,84.655,80.345,82.647,NaN,NaN,NaN,NaN,NaN,NaN
1.6903,0.21486,-3.2088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6906,-0.80723,-1.0009,318.82,282.93,270.41,398.18,398.18,398.18,86.728,81.439,83.11,1.6044,1.5258,1.5319,2.4588,2.1558,2.01
2.1472,1.3465,-2.8291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9078,-1.0248,-0.51198,308.22,290.48,295.27,398.18,397.73,398.63,85.607,81.286,82.668,NaN,NaN,NaN,NaN,NaN,NaN
2.8984,1.0157,-4.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.464,-0.52428,-0.17514,299.19,292.78,296.95,398.18,398.63,399.09,85.045,81.567,83.149,1.6157,1.5239,1.536,NaN,NaN,NaN
3.1243,0.10534,-4.0611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.25884,0.37969,-0.5418,314.52,279.15,275.66,398.41,398.63,397.28,84.644,79.617,82.465,NaN,NaN,NaN,NaN,NaN,NaN
3.3231,0.24662,-2.9821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6531,0.39324,-1.4968,299.93,268.99,300.3,398.18,397.73,398.18,84.43,79.622,83.243,1.6262,1.5317,1.5438,NaN,NaN,NaN
1.5914,0.67662,-2.8292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4793,-0.43087,-3.4452,309.16,273.5,277.44,397.73,397.73,398.18,85.245,80.822,82.519,NaN,NaN,NaN,2.3499,2.0516,2.111
0.93883,0.16822,-1.5703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0786,-1.1563,-2.7866,305.38,283.35,294.43,397.73,397.28,397.73,84.908,80.59,81.654,1.5962,1.5749,1.5494,NaN,NaN,NaN
0.96504,0.21665,-1.8894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8627,-0.3761,-2.3124,307.8,298.66,295.9,397.28,397.28,397.73,83.838,80.889,81.945,NaN,NaN,NaN,NaN,NaN,NaN
2.2862,-0.68594,-2.4138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4842,-0.5785,-2.1081,288.27,290.17,278.59,397.73,397.73,397.28,84.425,80.391,82.813,1.5859,1.5479,1.5178,NaN,NaN,NaN
2.7797,-0.40082,-2.3788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6109,-1.0605,-2.2542,305.28,291.11,280.69,398.63,398.18,397.73,85.948,81.142,83.018,NaN,NaN,NaN,NaN,NaN,NaN
2.0459,0.78049,-1.9483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6648,-0.67708,-3.2973,292.58,307.04,282.26,398.18,397.73,397.73,84.913,80.545,82.546,1.6182,1.5398,1.5413,2.2484,2.33,2.0951
1.2853,0.65418,-0.78899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8173,-0.72035,-2.2655,294.99,280.1,279.85,397.28,398.18,397.73,84.941,80.114,82.77,NaN,NaN,NaN,NaN,NaN,NaN
1.2693,0.5543,-1.9139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8759,-0.81877,-1.7632,310.95,296.56,288.66,398.18,398.18,397.73,85.614,81.052,83.564,1.6014,1.5266,1.5397,NaN,NaN,NaN
1.7034,0.48118,-2.0747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3506,-1.0961,-1.8663,293.52,283.46,284.36,398.63,397.73,397.73,85.439,80.681,83.085,NaN,NaN,NaN,NaN,NaN,NaN
1.367,0.37784,-2.3338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1705,-1.8406,-2.535,305.91,282.73,285.62,400.53,397.73,397.73,85.585,80.866,83.186,1.6054,1.5291,1.5269,NaN,NaN,NaN
0.57503,-0.33721,-0.15985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2684,0.32647,-3.418,308.32,272.87,276.18,398.18,396.83,398.18,85.368,79.925,83.27,NaN,NaN,NaN,2.301,2.0947,2.0166
1.3334,-0.23131,-1.9792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7929,-0.76862,-2.3105,299.3,298.55,287.3,395.26,398.18,398.18,84.99,80.585,83.306,1.5977,1.5438,1.5263,NaN,NaN,NaN
2.1508,-1.1597,-1.5866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4815,0.79962,-3.1914,298.45,298.76,289.71,397.73,398.63,398.18,86.201,81.484,83.645,NaN,NaN,NaN,NaN,NaN,NaN
2.1027,-1.3591,-1.4885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9049,1.2426,-2.7832,308.64,296.98,281.63,398.18,398.63,398.18,86.01,81.271,82.414,1.5824,1.5453,1.5408,NaN,NaN,NaN
1.2456,-1.2688,-0.25331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2583,0.34437,-4.1258,300.76,302.64,284.57,398.63,398.18,398.18,85.248,81.331,83.398,NaN,NaN,NaN,NaN,NaN,NaN
0.033924,-0.88001,-0.84418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.887,0.37736,-3.5024,299.08,300.55,289.81,398.63,397.73,398.18,85.215,80.305,83.177,1.6077,1.5661,1.5363,2.2272,2.3586,2.1806
1.5636,-0.066285,-2.4538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.784,0.48891,-2.738,309.9,290.06,280.48,398.18,399.09,398.63,86.073,81.25,82.807,NaN,NaN,NaN,NaN,NaN,NaN
2.4814,-1.0807,-1.5079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.89088,0.32346,-1.4289,305.7,308.2,304.92,398.41,398.63,398.18,85.134,80.582,82.533,1.6071,1.5487,1.5396,NaN,NaN,NaN
2.8592,-0.85462,-3.3581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.70998,0.4005,-1.5151,315.78,287.13,282.37,397.35,397.73,397.73,84.36,81.005,82.135,NaN,NaN,NaN,NaN,NaN,NaN
2.6205,-0.3923,-1.9774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0779,0.064094,-1.9368,291.63,300.02,294.85,398.18,396.83,397.28,85.01,80.448,82.959,1.608,1.5476,1.5366,NaN,NaN,NaN
1.6039,0.24083,-1.5311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1141,-0.20094,-1.9856,314.62,272.24,287.61,397.28,398.18,397.73,84.452,80.273,82.72,NaN,NaN,NaN,2.4013,2.0696,2.1734
1.2272,0.0082216,-1.8835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.50285,-0.11389,-0.29076,301.19,307.77,287.51,398.63,398.18,397.73,84.809,80.359,82.709,1.5885,1.5538,1.5207,NaN,NaN,NaN
3.9099,0.21206,-3.2368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.95415,0.044105,-1.5753,302.87,301.27,296.95,398.41,398.18,397.28,85.495,80.728,82.46,NaN,NaN,NaN,NaN,NaN,NaN
2.4765,-0.70631,-2.6498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4278,0.64233,-1.5579,304.97,269.83,272.72,398.18,397.28,398.63,85.474,79.841,82.346,1.5965,1.5332,1.5314,NaN,NaN,NaN
3.0448,-0.51982,-1.8491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4161,0.38847,-2.1876,309.69,274.23,289.08,398.63,397.73,397.73,85.637,80.72,82.991,NaN,NaN,NaN,NaN,NaN,NaN
2.8311,-0.76232,-2.4064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7719,0.4971,-2.4022,305.91,289.22,284.78,397.73,397.73,397.73,85.314,80.502,82.909,1.5952,1.5432,1.5426,2.3615,2.2434,2.1534
2.6433,-0.54124,-1.5655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1896,-0.042231,-2.5952,311.47,318.99,290.65,398.63,398.63,398.63,85.532,80.937,83.702,NaN,NaN,NaN,NaN,NaN,NaN
2.0423,-0.96563,-2.4526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2866,0.26687,-2.2808,308.74,274.55,294.01,397.73,397.28,397.73,84.416,80.366,82.99,1.6217,1.5341,1.5398,NaN,NaN,NaN
2.4917,-0.63953,-2.3147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.532,-0.66239,-1.6663,307.28,268.05,284.57,398.63,398.18,398.18,85.794,80.546,83.292,NaN,NaN,NaN,NaN,NaN,NaN
1.5003,0.34341,-2.8598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4753,-1.0344,-1.4841,319.35,290.38,272.61,398.18,397.73,398.18,86.492,81.342,82.872,1.6056,1.5389,1.51,NaN,NaN,NaN
1.4705,0.74512,-3.5717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4872,-0.90262,-0.066133,304.02,286.6,294.64,398.18,398.18,398.18,85.374,81.095,83.006,NaN,NaN,NaN,2.3162,2.2538,2.1531
1.9872,0.63321,-3.8604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.85806,-0.94674,-0.12996,311.27,280.63,289.82,398.63,398.18,398.63,85.418,81.601,83.243,1.62,1.5242,1.5263,NaN,NaN,NaN
2.7643,1.0877,-3.8718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5115,-0.7736,-1.9181,312.94,289.54,304.61,398.18,398.18,397.73,85.794,81.818,83.256,NaN,NaN,NaN,NaN,NaN,NaN
1.8337,0.075935,-2.5261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5306,-0.17787,-1.171,326.17,292.99,286.56,399.09,398.18,398.18,85.741,80.824,82.771,1.601,1.5531,1.5456,NaN,NaN,NaN
0.1552,-0.052802,-0.62575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.371,-0.70466,-3.5907,320.4,280.31,310.06,397.73,397.73,397.73,85.44,80.159,82.861,NaN,NaN,NaN,NaN,NaN,NaN
0.67533,0.75439,-1.0815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5204,-0.74288,-2.4578,292.37,286.49,277.96,398.18,397.73,397.73,84.563,80.984,81.476,1.5875,1.5671,1.5412,2.1137,2.1625,2.0995
1.3066,0.2955,-1.9245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2514,-0.74658,-2.2375,306.54,284.61,290.44,397.73,397.73,397.28,84.822,80.876,82.033,NaN,NaN,NaN,NaN,NaN,NaN
2.9131,-0.025104,-2.0604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6565,0.07126,-1.8585,298.35,272.55,285.2,397.73,397.73,397.28,84.208,80.45,82.584,1.5995,1.5314,1.5422,NaN,NaN,NaN
0.31515,-0.38874,-0.22993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3512,0.054377,-3.7529,314.1,288.91,283.1,398.18,397.73,398.18,85.332,80.28,82.761,NaN,NaN,NaN,NaN,NaN,NaN
0.30414,-0.13936,-0.58853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.5844,0.090028,-2.9595,298.36,296.66,291.18,398.18,398.18,397.73,85.587,80.643,82.918,1.6301,1.5546,1.5297,NaN,NaN,NaN
1.5934,0.1674,-2.5148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5241,-0.50451,-2.2834,308.96,293.41,300.93,397.73,397.73,397.73,84.712,79.995,82.799,NaN,NaN,NaN,2.4203,2.3547,2.2328
1.5953,0.62277,-1.7944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3991,-0.6156,-2.064,295.41,290.58,285.31,397.28,398.18,397.73,84.925,80.408,82.786,1.6197,1.539,1.5294,NaN,NaN,NaN
1.6976,0.40584,-2.0704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2951,-1.0291,-1.9992,308.01,281.36,295.79,399.09,398.18,397.73,85.418,80.831,83.687,NaN,NaN,NaN,NaN,NaN,NaN
1.6224,0.36944,-1.6987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5897,-0.18485,-1.9358,297.3,301.8,297.89,397.28,397.73,397.73,83.977,80.854,82.135,1.5999,1.5365,1.5421,NaN,NaN,NaN
1.8629,0.46838,-1.9563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1388,-0.35381,-2.1455,295.83,286.29,284.25,397.28,397.73,397.73,84.626,80.581,82.65,NaN,NaN,NaN,NaN,NaN,NaN
1.4508,0.18554,-2.3874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5833,0.24155,-2.6219,310.32,289.22,275.23,398.18,399.09,398.63,85.782,80.839,83.471,1.6098,1.5409,1.533,2.2392,2.2617,2.0219
2.3281,-0.87079,-1.6629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5199,0.56355,-2.8953,336.46,278.64,288.98,398.18,399.54,398.63,86.936,81.387,83.44,NaN,NaN,NaN,NaN,NaN,NaN
2.0824,-1.3128,-0.99531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9213,0.48412,-3.5749,314.73,308.82,276.7,398.63,398.63,397.73,86.381,81.638,82.933,1.5994,1.5413,1.5487,NaN,NaN,NaN
1.7439,-1.2017,-0.54193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7851,1.0934,-3.4571,297.72,307.15,284.15,397.73,398.63,398.18,85.492,81.984,82.841,NaN,NaN,NaN,NaN,NaN,NaN
2.5261,-0.59377,-1.7386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5879,1.2323,-1.7459,316.51,281.46,282.16,397.73,398.63,398.63,86.095,81.417,83.665,1.6046,1.5169,1.5206,NaN,NaN,NaN
1.9977,-0.8932,-2.3799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2598,0.44359,-2.6466,310.0,304.53,273.35,397.73,398.63,398.63,85.815,81.375,83.053,NaN,NaN,NaN,2.3062,2.3027,2.0308
3.3816,0.083479,-3.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.18176,-0.15192,-1.018,304.65,278.53,301.77,399.47,398.18,397.73,85.481,80.646,82.843,1.5994,1.5538,1.5206,NaN,NaN,NaN
3.1133,-0.57448,-2.9028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.55522,0.42414,-0.92182,301.5,291.63,287.19,398.41,398.18,398.18,85.443,80.686,82.327,NaN,NaN,NaN,NaN,NaN,NaN
3.1127,-0.94629,-2.4694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1734,-0.16984,-2.5728,293.32,289.12,298.42,398.18,397.28,397.28,84.883,80.825,83.041,1.6148,1.5345,1.5274,NaN,NaN,NaN
2.6006,-0.39202,-2.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.76096,-0.49907,-0.28621,296.46,272.66,285.72,397.73,398.63,398.63,85.189,81.359,83.229,NaN,NaN,NaN,NaN,NaN,NaN
3.4409,0.63247,-3.8798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.67283,-0.35749,-0.28835,305.91,282.93,302.29,398.63,398.18,397.73,84.862,81.008,82.916,1.6052,1.5585,1.5537,2.2504,2.1415,2.2891
3.7943,-0.26315,-3.0978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43944,-0.19751,-0.71349,331.0,290.27,284.68,398.18,398.18,397.73,86.032,80.161,82.772,NaN,NaN,NaN,NaN,NaN,NaN
3.2207,-0.5819,-1.9137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6116,0.30699,-1.8612,298.36,314.7,295.16,398.18,397.73,398.18,84.943,80.612,83.222,1.5991,1.5433,1.5468,NaN,NaN,NaN
2.6721,-1.3041,-2.8782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5804,0.6776,-2.1757,308.22,301.7,281.85,398.18,397.28,398.18,85.39,80.521,82.884,NaN,NaN,NaN,NaN,NaN,NaN
2.9915,-0.35919,-2.0954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4158,0.092317,-1.7993,301.6,267.63,291.39,397.28,397.73,397.73,84.695,80.251,82.532,1.6019,1.5179,1.5279,NaN,NaN,NaN
2.3686,0.057429,-2.2092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4887,-0.49791,-2.4644,287.75,280.84,284.46,397.73,397.73,396.83,84.865,80.625,82.621,NaN,NaN,NaN,2.1331,2.1174,2.1535
2.7158,-0.5174,-2.3036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
