0.20335,-0.37908,0.15252,320.92,282.72,287.72,398.63,398.63,398.18,84.425,80.387,82.9,1.6175,1.5716,1.5395,2.4827,2.1583,2.1375
3.568,-0.29127,-3.7135,300.35,328.01,283.73,422.39,397.73,398.18,84.862,80.318,83.069,1.6019,1.5676,1.5266,2.2256,2.5822,2.0893
0.98959,-0.092836,-0.94734,308.43,287.55,276.29,398.18,398.18,397.73,85.34,80.866,82.468,1.6135,1.5632,1.5215,2.3849,2.2148,2.0467
3.4266,-0.75524,-2.9246,309.69,324.13,285.31,398.18,397.73,397.73,85.388,80.999,82.315,1.6007,1.5433,1.5478,2.2935,2.5924,2.1233
0.62139,0.089711,-1.5942,293.52,307.77,274.81,398.41,398.18,397.73,85.261,80.555,82.255,1.5791,1.5556,1.5443,2.1428,2.3854,2.0458
2.8677,-1.4114,-3.0094,288.58,287.64,285.2,398.18,398.18,397.73,84.653,80.538,82.598,1.5711,1.5561,1.5343,2.1117,2.2392,2.1774
1.6013,0.29623,-2.2059,325.44,278.64,276.91,396.83,398.18,398.18,84.988,80.603,82.151,1.6029,1.5538,1.5208,2.4512,2.1109,2.064
3.2622,-0.82483,-2.207,315.26,263.02,290.86,395.78,398.63,398.18,85.793,79.744,83.347,1.6235,1.5257,1.5265,2.5127,2.0218,2.1191
0.83836,-0.94614,-0.41863,292.58,271.93,296.21,398.18,398.18,398.63,85.025,81.317,83.406,1.6114,1.523,1.5288,2.1714,2.0432,2.1823
3.36,0.46997,-4.214,297.94,283.46,322.64,398.63,398.18,398.18,85.411,81.302,83.237,1.625,1.5236,1.5518,2.2945,2.1345,2.4508
0.43008,-1.1373,-0.64331,306.22,296.35,304.81,398.41,398.63,397.73,84.895,80.36,83.038,1.6023,1.5581,1.5366,2.2447,2.3964,2.3626
3.4027,0.47513,-3.1328,297.72,280.73,282.26,397.73,397.28,398.18,84.859,80.143,82.867,1.619,1.5583,1.5164,2.1687,2.1739,2.0567
2.0386,0.18715,-1.9687,305.91,316.69,303.45,398.18,397.73,398.18,84.346,80.824,82.633,1.6246,1.5511,1.5253,2.3265,2.4028,2.2989
3.1172,-0.77648,-1.923,313.79,270.35,306.07,396.38,397.73,397.73,85.317,80.324,83.266,1.6186,1.5229,1.5457,2.3348,2.0973,2.4166
1.2835,-0.059486,-2.0766,307.49,280.31,283.52,397.73,397.28,397.73,85.793,79.988,82.806,1.5999,1.5293,1.5293,2.3006,2.1942,2.158
2.7292,-1.0309,-2.5114,296.04,286.18,274.5,397.73,398.63,398.18,85.226,80.299,82.639,1.5957,1.5499,1.5313,2.1851,2.2837,2.0442
1.8911,0.92456,-2.128,321.98,302.64,272.61,398.63,397.73,397.73,85.754,80.774,83.069,1.6165,1.5383,1.5309,2.5969,2.3036,2.0483
3.6354,-0.71979,-2.5639,305.6,285.13,278.07,398.18,398.18,398.18,85.308,81.275,83.218,1.621,1.5287,1.5305,2.3118,2.1431,2.0798
2.2019,-1.157,-1.0993,307.59,278.74,292.96,398.63,397.73,398.63,86.086,81.684,83.175,1.5766,1.5273,1.5455,2.3595,2.1105,2.239
2.6463,-0.28793,-2.6992,288.38,283.35,283.94,397.73,398.18,397.28,84.826,80.604,82.954,1.604,1.5237,1.5257,2.1502,2.1994,2.1404
2.0499,-0.11312,-2.4136,322.18,293.62,286.46,397.73,397.28,397.28,84.109,80.855,82.705,1.5994,1.5404,1.5482,2.4293,2.2662,2.1477
2.8653,-0.3129,-2.2099,316.09,286.91,271.88,397.28,397.28,398.18,84.018,80.295,82.383,1.6056,1.5477,1.5349,2.4524,2.1967,2.0663
2.6899,-0.948,-2.1533,320.09,274.96,295.9,398.63,398.63,398.18,85.643,80.983,83.512,1.6219,1.5466,1.5315,2.4389,2.0731,2.1791
1.9015,0.297,-2.8305,312.94,285.45,296.73,397.73,398.63,398.63,86.305,81.473,83.702,1.6087,1.5403,1.5428,2.2553,2.2573,2.1601
2.7039,-0.87596,-1.7759,313.68,300.65,277.85,399.09,398.18,397.73,85.572,81.15,83.477,1.5924,1.5393,1.5373,2.3221,2.4247,2.0294
2.5773,0.47693,-2.4172,306.01,288.38,290.65,397.73,399.54,398.63,85.432,81.299,83.183,1.5954,1.5447,1.5338,2.2823,2.2502,2.1424
2.1934,-0.85858,-1.525,330.48,272.65,291.7,398.63,398.18,398.18,86.309,80.522,83.128,1.615,1.5335,1.5238,2.4993,2.0958,2.1964
1.848,0.32287,-3.7993,308.12,272.03,275.34,398.18,398.63,398.18,86.329,81.446,83.282,1.6085,1.5219,1.5149,2.3193,2.0803,2.0348
2.858,-1.5111,-1.1709,315.78,299.5,289.18,399.09,398.63,398.63,85.714,81.375,83.191,1.5944,1.544,1.5413,2.4594,2.332,2.1274
1.2646,0.90455,-1.3973,318.61,278.21,306.91,397.88,397.28,397.73,84.932,80.683,81.76,1.592,1.5512,1.5588,2.4305,2.1556,2.4486
2.6365,-0.72261,-2.1043,314.41,313.22,278.8,398.63,398.18,397.73,85.021,80.937,83.297,1.6005,1.546,1.5386,2.4277,2.4812,2.062
1.7722,0.11532,-2.5942,300.46,300.22,272.72,398.18,397.73,398.63,85.505,81.056,83.057,1.5904,1.5485,1.5157,2.1682,2.3852,2.0444
2.406,-0.26639,-1.9461,297.72,302.85,297.58,398.94,398.18,398.18,85.448,80.761,82.832,1.6102,1.5496,1.5205,2.1576,2.431,2.2009
0.91929,-0.54116,-0.46195,295.62,278.53,305.34,398.41,397.73,398.63,84.695,80.86,83.309,1.6019,1.5227,1.5372,2.2373,2.179,2.2245
3.1345,0.361,-3.6957,306.75,288.07,280.48,398.18,397.73,398.18,85.337,80.791,83.51,1.6059,1.5284,1.5369,2.2144,2.2368,2.1452
0.84711,-0.20475,-0.35639,293.0,291.73,289.4,398.18,399.09,397.73,84.771,80.8,82.786,1.5913,1.5593,1.5295,2.1728,2.3159,2.1285
4.0371,-0.68607,-3.6766,298.99,280.41,280.59,397.73,397.28,397.73,85.253,80.595,82.519,1.6089,1.5433,1.523,2.22,2.1803,2.0835
0.97973,-0.038074,-1.3924,295.41,283.14,290.45,397.88,398.18,397.28,85.211,80.701,82.531,1.6152,1.5477,1.5291,2.158,2.1809,2.1728
3.6896,-0.51316,-2.8986,313.99,286.7,283.84,397.73,397.73,397.28,85.784,81.203,82.593,1.5996,1.5372,1.5493,2.3524,2.1423,2.1134
1.5978,0.77808,-1.2772,310.74,293.62,281.53,397.35,397.73,398.18,84.945,80.18,81.772,1.5999,1.56,1.5396,2.3472,2.2461,2.1353
2.7927,-0.27655,-2.2614,326.9,297.5,292.33,398.18,397.73,397.73,84.546,80.915,82.407,1.6123,1.5745,1.5328,2.5812,2.2978,2.164
1.1355,-1.5783,-0.74777,311.16,293.1,280.06,397.73,397.73,398.63,85.016,81.598,82.619,1.6083,1.5523,1.5204,2.3019,2.2642,2.1542
2.8304,1.3351,-3.5406,301.92,287.13,282.47,398.63,398.18,398.18,85.557,81.688,83.092,1.605,1.5453,1.5345,2.2536,2.1957,2.0792
1.0405,-1.0884,-0.50475,301.19,270.77,292.02,398.18,397.73,398.18,85.202,80.776,83.245,1.6096,1.5204,1.5312,2.2918,2.0313,2.2332
2.4876,0.20728,-4.1505,300.98,283.98,286.77,398.18,397.28,397.73,85.275,80.666,83.255,1.6113,1.5327,1.5382,2.3136,2.261,2.1057
1.5135,-0.19455,-2.3097,301.19,295.62,275.65,397.73,397.28,397.73,84.631,80.187,82.593,1.5894,1.55,1.5269,2.2432,2.2549,2.0281
3.0623,-0.19956,-2.1217,323.23,281.99,297.15,396.38,397.28,397.28,84.868,80.27,82.581,1.6392,1.5405,1.5235,2.435,2.1597,2.3555
2.0007,0.6133,-2.0094,298.98,295.93,273.45,398.18,397.73,398.18,84.439,81.118,82.628,1.6068,1.5333,1.5195,2.2891,2.4238,2.0594
2.7254,-0.77687,-2.7022,302.55,288.38,285.72,397.28,398.18,398.18,85.549,80.679,83.094,1.6158,1.536,1.5463,2.2759,2.2042,2.1478
1.5082,0.24298,-2.3334,321.13,267.62,290.54,397.73,397.28,398.18,84.911,80.514,82.647,1.5913,1.5378,1.5212,2.3249,2.0668,2.2585
3.3631,-0.74824,-2.414,314.21,292.16,295.58,397.73,398.18,397.73,84.891,80.732,82.959,1.6116,1.5484,1.5298,2.4539,2.2583,2.2539
2.8712,-0.28744,-2.4594,324.6,284.08,298.31,397.28,397.28,398.18,84.977,80.503,82.028,1.608,1.5621,1.5353,2.4438,2.2213,2.2608
2.055,0.61408,-2.0316,350.01,294.46,290.24,396.83,397.73,397.73,84.699,81.313,82.358,1.6259,1.567,1.5268,2.88,2.2638,2.2281
2.9675,-0.24227,-2.4218,297.83,298.34,304.29,397.28,397.28,397.73,84.46,80.543,83.085,1.6121,1.5209,1.5232,2.2119,2.3218,2.3085
2.7244,-0.55011,-1.7348,318.93,291.95,279.75,397.28,397.28,398.18,84.433,80.619,82.809,1.599,1.5193,1.5412,2.4024,2.3655,2.0589
1.6839,-0.093135,-2.3663,330.06,281.68,281.74,398.18,397.73,397.28,84.695,79.816,82.139,1.6039,1.5508,1.5434,2.4848,2.2252,2.0878
1.6791,-0.37041,-2.9229,327.86,285.87,291.7,397.73,397.73,398.18,85.245,80.884,82.975,1.6226,1.544,1.5237,2.4639,2.2575,2.158
3.1117,-0.85886,-2.1017,290.27,274.13,277.44,398.63,398.18,397.73,85.157,81.097,83.319,1.6091,1.5183,1.519,2.2043,2.1287,2.0307
2.3774,0.54473,-2.7993,312.11,296.35,276.91,397.73,399.09,398.18,85.599,81.546,83.377,1.6082,1.5138,1.5361,2.3027,2.3068,2.0679
2.3648,-1.0338,-1.6717,311.16,288.49,284.68,398.63,398.18,397.73,85.89,80.558,82.653,1.6046,1.563,1.5362,2.2766,2.2437,2.1049
1.8528,0.72204,-2.838,325.54,278.84,294.43,397.73,399.09,398.18,85.683,81.05,83.013,1.6114,1.5611,1.5249,2.4079,2.2071,2.1939
2.466,-0.89407,-1.3267,323.55,282.93,291.39,398.63,398.18,398.63,86.214,81.155,82.969,1.6289,1.5371,1.53,2.6005,2.1266,2.1487
1.6886,0.017578,-2.5872,315.04,292.68,308.07,398.18,397.73,397.73,84.822,80.38,82.906,1.6058,1.5485,1.5279,2.3599,2.3854,2.3669
3.4536,-0.53969,-2.2168,306.96,289.85,300.1,397.73,398.18,397.73,85.183,80.95,82.899,1.6148,1.5309,1.5331,2.3043,2.2373,2.3186
1.5131,0.56511,-2.0121,312.42,286.29,280.17,397.73,397.28,398.18,85.723,81.229,83.021,1.6033,1.5481,1.5512,2.3519,2.1777,2.1172
3.1165,-0.23341,-1.5779,303.7,288.6,288.55,398.18,397.73,397.73,85.344,80.784,82.978,1.6021,1.5475,1.5453,2.2064,2.2312,2.1518
1.9426,0.57036,-2.0619,303.39,264.59,304.29,398.18,397.73,398.63,85.546,80.417,83.492,1.6037,1.5274,1.5285,2.2077,2.0002,2.3217
3.112,0.44995,-4.2178,321.76,275.28,282.48,399.54,397.28,397.73,85.567,81.11,83.157,1.6269,1.5293,1.5301,2.3805,2.0838,2.0755
0.72179,-0.59869,-0.23734,300.56,273.61,302.92,398.18,398.63,398.63,84.918,81.379,83.454,1.617,1.5185,1.5445,2.2287,2.0484,2.2234
3.7879,0.076875,-3.1984,308.95,279.05,289.29,397.73,397.28,397.73,85.012,80.219,82.268,1.6096,1.5586,1.5315,2.4694,2.2531,2.1413
0.38429,-0.53753,-1.0906,295.2,293.94,276.29,398.41,398.63,398.18,84.659,80.526,82.673,1.597,1.5625,1.5097,2.1405,2.2465,2.0627
4.0017,-0.62484,-3.5053,303.18,287.23,282.47,397.73,397.73,397.28,85.404,80.612,82.498,1.6105,1.54,1.509,2.3056,2.195,2.0842
0.7005,0.33846,-1.233,291.32,272.87,291.7,397.73,397.73,398.18,85.456,80.768,82.508,1.5831,1.5412,1.5543,2.1029,2.0725,2.2445
2.6704,0.84604,-3.2016,295.93,290.06,286.88,398.18,399.09,398.18,86.409,81.436,83.255,1.6086,1.5337,1.5257,2.1442,2.2747,2.0854
1.7503,-1.6277,-0.82115,296.67,285.03,279.12,398.18,398.18,399.54,86.193,81.488,82.638,1.5727,1.5348,1.536,2.1397,2.1929,2.0956
2.0225,0.50289,-3.887,294.79,291.11,283.1,398.63,398.63,397.73,86.143,81.187,83.113,1.5905,1.547,1.5399,2.1155,2.2556,2.1986
1.5262,-1.0932,-0.76255,314.31,294.99,283.31,398.18,397.73,398.18,85.36,81.427,82.771,1.6033,1.5432,1.5211,2.3303,2.3097,2.0703
3.075,0.91734,-4.1814,299.3,283.14,293.27,399.54,397.73,398.18,85.716,81.634,83.555,1.6141,1.5367,1.5271,2.1955,2.1288,2.1623
1.4526,-1.2119,-0.77225,299.71,267.73,282.68,397.28,398.18,397.73,85.787,80.791,83.52,1.6041,1.5251,1.534,2.177,2.0677,2.0761
2.7877,-0.44642,-2.427,305.91,304.0,273.14,396.83,398.18,397.73,84.513,80.199,82.232,1.6139,1.556,1.5445,2.2649,2.4317,2.0724
2.4225,0.3158,-2.0358,331.0,293.52,269.88,398.18,397.28,397.28,84.27,80.085,82.412,1.6156,1.5601,1.5359,2.4346,2.3286,2.0158
2.7534,-0.35566,-2.2687,320.92,278.95,293.91,396.83,397.73,397.73,85.137,80.619,82.905,1.6108,1.5255,1.5195,2.43,2.1453,2.2081
1.6558,0.15151,-2.0934,307.07,282.09,270.83,398.63,397.73,398.18,85.036,80.248,82.902,1.5953,1.5329,1.5331,2.3433,2.202,2.0197
0.9388,-0.10053,-1.5373,299.82,276.01,293.69,398.41,398.63,398.18,85.09,80.7,82.643,1.5972,1.5371,1.5227,2.2068,2.1528,2.2325
3.6628,-1.0594,-2.3822,291.74,305.99,303.56,397.73,397.28,398.63,84.845,81.104,82.159,1.5876,1.5558,1.547,2.2082,2.3926,2.3117
1.5269,0.63846,-1.6129,302.76,286.08,278.49,397.88,397.73,397.73,84.596,80.343,82.005,1.5728,1.5584,1.5458,2.2425,2.3042,2.1125
2.6091,-0.48355,-2.5367,316.94,277.27,269.36,397.28,397.28,397.28,84.204,80.26,81.663,1.5924,1.5493,1.5207,2.3616,2.201,2.0331
3.1752,-0.24594,-2.2392,287.85,294.77,282.37,398.63,397.73,397.73,84.241,80.765,82.668,1.6171,1.5386,1.5438,2.1263,2.2655,2.0783
2.0122,-0.32869,-2.5588,300.13,282.1,281.11,397.73,397.73,397.28,84.191,80.83,82.522,1.6179,1.5323,1.5511,2.2227,2.2327,2.0819
2.7456,-0.47249,-2.6219,296.04,331.47,292.12,397.28,397.73,397.28,84.3,80.242,82.291,1.593,1.5551,1.5401,2.1821,2.6376,2.1544
3.0391,-1.0134,-2.062,321.66,296.46,280.27,399.09,398.18,398.18,85.351,80.644,82.807,1.6114,1.5494,1.5231,2.4278,2.2574,2.1382
2.1666,0.10384,-2.8947,301.08,274.54,288.55,398.18,397.73,398.63,85.108,81.175,83.367,1.6102,1.5276,1.5149,2.296,2.0868,2.1194
1.9646,-0.75313,-1.9049,296.26,283.35,304.19,401.07,397.73,398.18,85.858,81.225,83.66,1.6022,1.5467,1.5445,2.1296,2.1213,2.3327
1.5623,0.22812,-2.588,304.33,299.39,280.48,398.18,399.09,398.18,85.754,81.768,83.465,1.6006,1.5587,1.5342,2.3298,2.2514,2.048
3.0883,-0.64625,-2.0694,344.96,326.75,275.97,396.83,397.28,397.73,85.987,81.232,82.82,1.608,1.5543,1.5444,2.6496,2.7408,2.0588
1.4691,0.13509,-2.1768,296.78,281.14,278.59,397.73,397.73,397.73,85.184,79.96,82.61,1.5893,1.5421,1.5371,2.1878,2.1624,2.0956
2.9912,-0.43632,-2.1128,318.72,282.41,273.24,397.73,398.18,398.18,85.155,80.417,82.63,1.6224,1.5578,1.5299,2.3771,2.1452,2.0406
1.7898,0.96616,-1.4314,304.44,275.28,308.8,397.73,397.28,398.18,85.58,80.895,83.499,1.6054,1.5255,1.5382,2.3151,2.0935,2.291
2.6917,-0.40583,-2.1959,309.68,282.09,289.81,398.63,398.18,398.18,85.533,80.93,83.518,1.6194,1.5202,1.5462,2.3083,2.1309,2.2288
1.7703,0.32481,-2.3445,304.65,284.5,295.05,398.18,397.73,398.63,85.534,80.862,82.968,1.5969,1.5415,1.5469,2.2432,2.163,2.1813
2.7558,-0.56822,-1.9451,308.32,332.73,291.18,399.47,397.73,397.73,84.644,80.774,83.106,1.6184,1.5623,1.5265,2.2712,2.7374,2.2332
1.9485,-1.245,-0.37258,297.72,294.15,284.36,398.63,398.18,398.18,85.499,81.56,82.893,1.6181,1.5378,1.5204,2.1904,2.211,2.1335
3.5389,-0.11499,-4.0885,300.98,286.18,283.0,398.18,398.18,398.18,85.64,81.421,83.395,1.6166,1.5371,1.5374,2.3162,2.1833,2.1438
0.44493,-0.49391,-0.059107,309.37,312.7,286.25,398.63,398.18,397.73,85.189,80.674,83.518,1.6091,1.5572,1.5372,2.2899,2.4252,2.1594
4.0063,0.078352,-3.4881,321.65,289.01,277.65,398.18,398.18,398.18,84.961,80.552,82.973,1.6125,1.5597,1.527,2.5591,2.2346,2.1222
2.4433,-0.65484,-1.8725,306.75,298.03,293.38,398.63,397.73,398.63,86.164,80.624,83.228,1.6069,1.5587,1.5356,2.1889,2.3087,2.2731
2.3309,0.89804,-2.707,306.12,289.96,283.52,397.73,399.09,398.18,86.071,80.953,83.219,1.6155,1.5563,1.5283,2.247,2.2827,2.1045
2.0809,-0.79305,-0.9723,295.3,307.67,293.38,398.63,398.18,398.63,85.959,81.754,83.361,1.6026,1.5355,1.5329,2.1934,2.4198,2.1534
1.9059,0.71053,-3.5913,309.27,275.49,303.56,398.18,398.63,398.18,86.61,81.471,83.753,1.5988,1.5238,1.5481,2.2575,2.1039,2.3277
1.7087,-1.2242,-0.78841,328.06,283.98,282.99,398.18,397.73,398.18,85.883,81.506,82.754,1.5993,1.5572,1.5511,2.5853,2.1976,2.1642
2.546,1.1317,-3.953,301.82,311.97,284.99,398.18,398.18,397.73,85.353,81.493,82.918,1.6136,1.5523,1.5283,2.1937,2.4728,2.1247
1.7446,-1.7199,-0.72644,302.34,305.05,298.94,399.47,398.63,398.18,85.585,80.824,83.254,1.6035,1.5471,1.5301,2.1963,2.3529,2.2059
2.1494,-0.029145,-2.1926,310.0,284.09,285.41,397.73,398.18,397.28,84.549,80.469,83.294,1.6247,1.5292,1.5443,2.2965,2.2042,2.1569
2.2611,0.38303,-2.1738,320.92,288.38,277.96,398.18,397.28,397.28,84.901,80.165,82.78,1.6116,1.5446,1.5454,2.3731,2.2049,2.148
2.5323,-0.36959,-2.1524,302.45,310.92,282.37,397.28,397.73,398.18,84.283,80.43,82.446,1.6065,1.559,1.5415,2.3109,2.4077,2.1438
3.291,0.11051,-3.7926,314.31,273.28,271.77,398.18,397.73,397.73,85.401,79.714,82.492,1.6078,1.5468,1.536,2.3968,2.1336,2.0434
0.54527,0.066548,-0.66485,310.01,275.59,290.34,398.18,398.63,397.73,84.933,80.489,82.532,1.6058,1.561,1.5188,2.319,2.1913,2.1706
4.2174,-0.12631,-3.0721,296.15,335.14,268.94,398.18,397.73,397.73,85.244,81.233,82.879,1.6015,1.5471,1.5219,2.1958,2.6629,1.9706
0.88356,0.19099,-1.8198,306.86,272.24,283.94,398.41,398.18,397.28,85.412,80.722,82.837,1.5929,1.5363,1.5428,2.2265,2.0505,2.1243
3.4615,-0.7995,-3.0217,294.15,278.84,280.58,397.73,397.28,398.18,84.694,80.504,82.156,1.5778,1.54,1.5423,2.163,2.139,2.1767
1.4835,0.2649,-1.8047,300.66,277.16,298.94,397.35,397.73,397.73,84.369,80.038,82.509,1.615,1.5659,1.5346,2.2946,2.1388,2.2119
2.7294,-0.31564,-2.1605,301.18,277.48,306.07,397.28,397.73,398.18,84.034,80.663,82.289,1.6066,1.5403,1.5194,2.2395,2.1745,2.2658
2.5996,-0.47279,-2.692,320.51,288.8,276.91,395.78,397.73,397.73,84.228,80.818,82.686,1.6131,1.5197,1.5288,2.4624,2.271,2.0427
2.8001,-0.56547,-1.9133,310.63,287.44,279.12,398.63,398.18,398.18,85.541,80.243,82.99,1.5973,1.5304,1.5369,2.3221,2.2409,2.0891
1.8564,0.24507,-2.3426,297.72,277.16,292.96,397.28,397.28,398.18,85.925,80.597,82.82,1.5933,1.5445,1.5318,2.2189,2.1343,2.2136
2.729,-0.70207,-2.4212,310.53,272.03,285.83,398.63,398.18,397.73,85.636,80.927,83.616,1.6111,1.5233,1.5332,2.2794,2.0581,2.1385
0.86588,-0.76964,-1.1054,308.95,273.28,283.21,397.28,398.18,397.28,84.772,79.759,82.772,1.6089,1.572,1.5152,2.2537,2.1115,2.131
2.7313,-0.53472,-2.6925,316.2,271.2,280.06,397.28,397.73,397.28,84.907,80.124,82.669,1.6294,1.5227,1.5306,2.324,2.1085,2.0768
1.6383,0.16833,-2.6687,302.76,306.52,275.44,398.18,397.73,398.18,84.894,80.542,82.919,1.605,1.5308,1.5361,2.2319,2.5426,2.0235
2.306,-0.79474,-2.1444,306.02,292.47,317.19,396.83,397.73,397.73,85.045,80.655,82.898,1.6112,1.5542,1.5607,2.2488,2.3255,2.4255
1.7447,-0.060987,-2.2523,321.76,294.99,271.57,397.73,397.73,397.73,85.686,80.19,82.38,1.5986,1.5453,1.5227,2.3633,2.3482,2.0136
2.3048,-0.87016,-2.571,306.33,276.12,284.05,398.18,397.73,398.18,85.142,80.71,82.659,1.6123,1.5322,1.5235,2.3322,2.1856,2.141
1.9062,0.62193,-2.4352,308.22,306.1,301.04,398.18,397.73,398.18,85.753,80.381,83.675,1.6116,1.537,1.5336,2.39,2.3188,2.2228
2.4794,-0.97748,-2.3165,305.49,282.09,297.26,398.41,397.73,397.73,85.085,81.048,83.438,1.5893,1.5377,1.5285,2.2307,2.1287,2.162
1.9777,-1.417,-0.77393,316.51,286.39,270.41,398.18,397.73,398.63,85.828,81.337,82.745,1.5847,1.5377,1.5311,2.2923,2.1492,1.9968
3.0909,1.1222,-3.8344,304.97,270.66,300.72,399.09,397.73,398.18,85.708,81.662,83.573,1.6055,1.5318,1.5232,2.2368,2.0827,2.3131
0.96419,-0.77671,-0.47844,321.55,300.13,286.45,397.73,398.18,398.63,85.824,81.437,83.164,1.6278,1.5285,1.5279,2.4138,2.3495,2.2051
2.813,-0.83665,-2.6627,328.06,291.0,286.25,394.74,397.73,397.73,84.827,80.157,83.013,1.6309,1.5374,1.5385,2.4409,2.3543,2.1597
2.8406,-0.21021,-1.9667,296.78,278.21,284.57,398.18,398.18,398.18,86.091,81.045,83.558,1.6126,1.5274,1.5423,2.1568,2.1318,2.0952
1.8646,0.51008,-2.3995,306.02,283.46,299.47,397.73,399.54,398.18,86.182,81.077,83.832,1.6036,1.5473,1.5416,2.2931,2.1632,2.3037
2.6768,-1.5473,-1.7575,306.43,275.39,279.22,399.09,397.73,398.18,86.609,80.707,82.739,1.597,1.5508,1.5088,2.2577,2.15,2.0973
1.8608,0.97968,-2.7988,302.97,289.43,288.13,397.73,398.63,398.63,86.353,81.621,83.573,1.6019,1.5518,1.5165,2.1975,2.2803,2.1388
2.4275,-1.2785,-1.6532,303.29,299.39,276.39,398.63,398.18,398.18,86.519,81.249,83.066,1.6017,1.5362,1.5303,2.2984,2.3236,2.0395
2.1078,0.72389,-3.3559,305.39,295.93,282.05,398.18,398.63,398.18,86.312,81.423,82.92,1.5826,1.547,1.5377,2.1986,2.288,2.0921
2.2722,-1.2205,-0.81841,296.46,289.64,276.6,401.07,397.73,398.63,85.621,81.057,82.922,1.576,1.5454,1.5309,2.2017,2.1882,2.0796
1.5284,0.36476,-1.9532,306.54,287.86,282.26,396.83,398.18,397.73,84.632,80.951,82.551,1.6109,1.5613,1.5274,2.2621,2.2742,2.0773
2.9592,-0.57049,-2.5095,323.44,289.01,273.77,397.73,397.73,398.18,84.705,80.3,82.71,1.6144,1.5294,1.5248,2.3675,2.3675,2.021
2.2769,-0.64231,-2.6049,310.95,284.19,293.8,397.73,397.73,397.73,84.652,80.615,83.067,1.6241,1.5395,1.5535,2.3362,2.1504,2.1968
3.3109,-0.42005,-1.6833,303.5,293.73,306.07,401.07,398.63,398.63,86.327,80.814,83.732,1.5965,1.5376,1.5355,2.2355,2.3365,2.3354
0.61389,-1.0267,-0.78748,304.75,288.49,301.67,398.41,398.18,397.73,85.336,80.82,82.842,1.5927,1.5406,1.5418,2.1933,2.2203,2.2697
4.0937,-0.056416,-3.1167,313.99,302.12,281.53,397.73,397.73,397.73,85.309,80.546,82.446,1.6135,1.5652,1.5166,2.3447,2.4271,2.1087
0.55785,-0.075782,-1.1039,324.49,294.04,280.38,398.94,398.63,398.63,85.381,80.755,82.536,1.6149,1.55,1.5115,2.352,2.2463,2.0881
3.7535,-0.72177,-3.5914,313.15,291.84,309.75,397.73,397.73,397.28,85.005,81.143,82.486,1.6084,1.5444,1.5373,2.3407,2.2838,2.4073
1.2742,0.43925,-1.3256,305.07,287.02,285.51,398.94,398.18,398.18,85.274,80.998,81.807,1.5807,1.5691,1.5504,2.2621,2.1812,2.224
3.6994,-0.75613,-2.5572,303.81,298.97,291.18,422.39,397.73,398.18,84.683,80.285,82.091,1.5848,1.5594,1.5295,2.235,2.2914,2.2581
1.8612,0.22481,-2.2575,310.22,289.23,288.03,396.83,397.73,397.73,84.598,80.629,82.239,1.6098,1.5631,1.5307,2.3718,2.2173,2.1284
2.969,-0.48451,-2.1468,307.07,301.18,297.58,399.09,397.73,398.18,85.242,81.155,83.159,1.6169,1.5354,1.5447,2.3811,2.3098,2.3125
1.7043,-0.75961,-2.7039,298.56,287.13,291.7,398.18,397.73,398.18,85.816,80.146,83.319,1.5916,1.5329,1.5394,2.1519,2.2326,2.2445
2.2715,-0.35494,-2.1653,299.61,276.96,302.71,398.63,398.18,398.18,85.624,80.553,83.113,1.6008,1.544,1.5264,2.2682,2.1245,2.2051
0.74142,-1.0396,-0.8792,304.65,282.93,296.0,398.41,398.18,398.18,84.877,80.326,83.163,1.5922,1.5312,1.5346,2.2685,2.2266,2.2004
2.8464,-0.86475,-2.5616,303.5,309.76,282.57,397.28,397.73,398.18,84.471,80.296,82.556,1.6042,1.5606,1.5443,2.2102,2.5057,2.1436
1.8,0.039313,-2.3342,313.05,291.53,292.33,398.18,398.18,397.73,84.621,80.235,82.745,1.6163,1.5524,1.5266,2.3085,2.2474,2.1855
2.2813,-0.030463,-2.284,317.56,283.15,306.49,397.28,397.73,398.18,85.094,80.095,83.348,1.6259,1.5305,1.5436,2.4261,2.1626,2.4124
1.7442,0.15531,-2.5949,315.57,276.12,288.55,398.18,397.28,398.18,84.997,79.944,82.843,1.5929,1.5559,1.5534,2.2916,2.1523,2.2163
3.0196,-0.76657,-2.3604,311.27,285.55,291.81,397.28,398.18,397.73,85.381,80.261,82.425,1.5957,1.5558,1.544,2.3699,2.2454,2.1812
1.7827,0.29211,-2.0664,320.18,282.51,275.55,398.18,397.28,398.18,85.405,80.357,82.668,1.5996,1.5469,1.5214,2.4239,2.1974,2.0419
2.7242,-1.0592,-2.7483,311.58,284.61,297.58,399.09,397.73,397.73,84.643,81.311,83.162,1.6093,1.5338,1.5518,2.3621,2.144,2.1854
2.2208,0.50251,-2.0336,310.22,274.33,289.6,398.18,397.73,398.63,85.473,80.838,83.409,1.6029,1.5223,1.5389,2.4127,2.094,2.1493
2.1965,0.96247,-3.5762,309.27,297.81,285.83,398.63,398.63,398.18,85.726,81.304,82.634,1.6007,1.5545,1.5631,2.3624,2.3691,2.1211
1.6986,-0.13411,-2.2462,301.08,278.84,290.55,397.28,397.28,397.28,84.135,80.536,82.446,1.5995,1.5364,1.5448,2.314,2.1434,2.2054
2.8236,-0.82946,-2.4238,332.16,279.89,275.13,397.28,397.73,397.73,84.725,80.028,82.114,1.6087,1.5519,1.5455,2.5286,2.1623,2.047
